604.200	68722.854
604.300	68779.725
604.400	68800.685
604.500	68775.405
604.600	68793.958
604.700	68863.802
604.800	68876.723
604.900	68860.672
605.000	68854.310
605.100	68931.558
605.200	68925.005
605.300	68921.331
605.400	68885.562
605.500	68913.939
605.600	68967.360
605.700	68996.038
605.800	68989.638
605.900	68969.434
606.000	68982.221
606.100	68999.667
606.200	68989.619
606.300	69000.480
606.400	69024.282
606.500	69026.208
606.600	68860.941
606.700	68596.365
606.800	68191.392
606.900	68273.498
607.000	68380.730
607.100	68256.070
607.200	68327.155
607.300	68475.200
607.400	68458.995
607.500	68502.067
607.600	68598.074
607.700	68604.045
607.800	68632.826
607.900	68680.941
608.000	68736.998
608.100	68745.786
608.200	68756.134
608.300	68799.987
608.400	68766.854
608.500	68799.296
608.600	68814.125
608.700	68827.661
608.800	68856.237
608.900	68887.283
609.000	68888.902
609.100	68896.467
609.200	68938.822
609.300	68954.842
609.400	68950.349
609.500	68959.686
609.600	68968.512
609.700	68979.507
609.800	68998.803
609.900	69007.386
610.000	69007.213
610.100	69019.712
610.200	69031.091
610.300	69052.307
610.400	69047.770
610.500	69006.246
610.600	68519.174
610.700	68495.539
610.800	68365.946
610.900	68175.840
611.000	68388.736
611.100	68557.376
611.200	68582.163
611.300	68523.738
611.400	68508.883
611.500	68546.272
611.600	68574.867
611.700	68716.192
611.800	68776.307
611.900	68776.218
612.000	68801.344
612.100	68799.546
612.200	68813.990
612.300	68824.634
612.400	68832.166
612.500	68856.544
612.600	68867.834
612.700	68875.917
612.800	68891.123
612.900	68912.051
613.000	68913.011
613.100	68910.266
613.200	68923.981
613.300	68941.107
613.400	68958.227
613.500	68976.538
613.600	68985.037
613.700	68997.293
613.800	69013.152
613.900	69028.710
614.000	69021.114
614.100	69029.190
614.200	69038.701
614.300	69058.368
614.400	69032.045
614.500	68927.949
614.600	68706.534
614.700	68493.120
614.800	68625.984
614.900	68668.992
615.000	68517.005
615.100	68480.947
615.200	68548.666
615.300	68563.942
615.400	68661.658
615.500	68708.518
615.600	68742.918
615.700	68682.605
615.800	68737.062
615.900	68782.003
616.000	68791.597
616.100	68837.965
616.200	68855.366
616.300	68857.920
616.400	68856.813
616.500	68877.421
616.600	68895.968
616.700	68912.115
616.800	68930.464
616.900	68922.765
617.000	68944.781
617.100	68967.098
617.200	68965.811
617.300	68986.208
617.400	69008.499
617.500	69008.870
617.600	69013.779
617.700	69016.256
617.800	69022.202
617.900	69036.410
618.000	69049.600
618.100	69058.624
618.200	69058.598
618.300	69078.630
618.400	68990.816
618.500	68842.496
618.600	68842.042
618.700	68737.587
618.800	68536.858
618.900	68542.035
619.000	68648.179
619.100	68716.608
619.200	68718.477
619.300	68631.334
619.400	68669.267
619.500	68710.112
619.600	68762.138
619.700	68812.122
619.800	68867.853
619.900	68879.098
620.000	68868.838
620.100	68860.518
620.200	68884.269
620.300	68884.256
620.400	68911.379
620.500	68912.499
620.600	68927.245
620.700	68927.091
620.800	68969.376
620.900	68947.104
621.000	68972.480
621.100	68990.138
621.200	68989.043
621.300	68990.797
621.400	69009.024
621.500	69014.432
621.600	69042.189
621.700	69039.117
621.800	69043.251
621.900	69053.421
622.000	69048.064
622.100	69045.965
622.200	69067.763
622.300	69056.230
622.400	69058.214
622.500	69017.082
622.600	68828.928
622.700	68824.570
622.800	68845.171
622.900	68887.136
623.000	68723.181
623.100	68638.733
623.200	68680.115
623.300	68743.059
623.400	68798.349
623.500	68820.781
623.600	68820.954
623.700	68769.485
623.800	68765.197
623.900	68792.384
624.000	68830.106
624.100	68856.154
624.200	68877.286
624.300	68883.462
624.400	68897.082
624.500	68914.682
624.600	68913.869
624.700	68925.594
624.800	68935.661
624.900	68979.098
625.000	68973.779
625.100	68983.846
625.200	68999.974
625.300	69010.816
625.400	69025.760
625.500	69021.018
625.600	69024.800
625.700	69030.477
625.800	69035.840
625.900	69044.154
626.000	69049.286
626.100	69051.616
626.200	69069.958
626.300	69074.086
626.400	69038.323
626.500	69029.734
626.600	69025.882
626.700	69030.067
626.800	68971.200
626.900	68822.938
627.000	68820.454
627.100	68878.573
627.200	68893.523
627.300	68907.110
627.400	68793.203
627.500	68696.282
627.600	68803.808
627.700	68845.747
627.800	68847.430
627.900	68849.523
628.000	68881.587
628.100	68915.597
628.200	68890.470
628.300	68864.602
628.400	68884.186
628.500	68898.790
628.600	68919.795
628.700	68943.533
628.800	68941.856
628.900	68953.875
629.000	68966.368
629.100	68989.926
629.200	68998.118
629.300	69007.795
629.400	69011.712
629.500	69021.402
629.600	69020.774
629.700	69031.418
629.800	69033.792
629.900	69041.594
630.000	69038.144
630.100	69051.142
630.200	69062.560
630.300	69067.827
630.400	69078.611
630.500	69061.613
630.600	69058.099
630.700	69043.808
630.800	69016.480
630.900	69013.318
631.000	69028.045
631.100	69033.696
631.200	68971.654
631.300	68886.477
631.400	68912.736
631.500	68941.542
631.600	68971.277
631.700	68994.093
631.800	68993.920
631.900	68968.102
632.000	68867.194
632.100	68864.448
632.200	68907.475
632.300	68906.387
632.400	68923.853
632.500	68916.448
632.600	68935.802
632.700	68953.568
632.800	68958.605
632.900	68954.720
633.000	68955.827
633.100	68964.922
633.200	68972.550
633.300	68975.699
633.400	68998.522
633.500	69012.243
633.600	69014.682
633.700	69021.043
633.800	69016.723
633.900	69033.472
634.000	69028.518
634.100	69054.662
634.200	69046.074
634.300	69056.640
634.400	69065.536
634.500	69070.618
634.600	69062.304
634.700	69055.590
634.800	69058.675
634.900	69058.976
635.000	69071.693
635.100	69038.381
635.200	68983.398
635.300	68981.389
635.400	68993.056
635.500	69015.104
635.600	69017.542
635.700	69004.717
635.800	68801.210
635.900	68794.272
636.000	68842.451
636.100	68875.558
636.200	68891.866
636.300	68919.027
636.400	68934.253
636.500	68953.178
636.600	68949.376
636.700	68892.723
636.800	68893.331
636.900	68906.816
637.000	68916.646
637.100	68937.133
637.200	68954.816
637.300	68958.963
637.400	68967.757
637.500	68987.136
637.600	68986.822
637.700	68996.262
637.800	68996.397
637.900	69002.547
638.000	69015.930
638.100	69032.186
638.200	69044.000
638.300	69042.925
638.400	69038.675
638.500	69047.936
638.600	69048.064
638.700	69057.222
638.800	69039.411
638.900	69052.467
639.000	69056.154
639.100	69064.608
639.200	69061.491
639.300	69071.014
639.400	69075.091
639.500	69070.867
639.600	69056.294
639.700	68978.566
639.800	68959.206
639.900	68968.275
640.000	68983.117
640.100	68996.096
640.200	69011.795
640.300	69012.256
640.400	68988.365
640.500	68859.162
640.600	68835.098
640.700	68887.123
640.800	68906.381
640.900	68920.333
641.000	68939.584
641.100	68959.398
641.200	68961.555
641.300	68984.672
641.400	68993.581
641.500	68957.555
641.600	68960.205
641.700	68965.382
641.800	68977.178
641.900	68986.586
642.000	69014.694
642.100	69003.392
642.200	69013.690
642.300	69013.978
642.400	69028.890
642.500	69030.266
642.600	69040.973
642.700	69035.469
642.800	69043.290
642.900	69043.398
643.000	69055.034
643.100	69054.656
643.200	69047.174
643.300	69051.526
643.400	69059.142
643.500	69072.563
643.600	69059.949
643.700	69060.346
643.800	69058.182
643.900	69063.603
644.000	69071.706
644.100	69078.682
644.200	69079.251
644.300	69059.142
644.400	68959.501
644.500	68931.738
644.600	68952.749
644.700	68972.621
644.800	68983.603
644.900	68997.926
645.000	69008.992
645.100	69016.774
645.200	69015.213
645.300	68956.883
645.400	68902.637
645.500	68919.181
645.600	68928.941
645.700	68938.445
645.800	68962.541
645.900	68977.274
646.000	68984.288
646.100	68998.701
646.200	69001.715
646.300	69007.539
646.400	69007.616
646.500	68997.408
646.600	68996.755
646.700	69007.322
646.800	69009.222
646.900	69025.907
647.000	69019.258
647.100	69024.602
647.200	69021.965
647.300	69026.810
647.400	69032.595
647.500	69043.053
647.600	69042.816
647.700	69037.798
647.800	69036.646
647.900	69046.982
648.000	69052.909
648.100	69051.072
648.200	69054.822
648.300	69040.717
648.400	69033.139
648.500	69036.128
648.600	69037.760
648.700	69041.466
648.800	69047.130
648.900	69048.480
649.000	69063.066
649.100	69058.528
649.200	68970.810
649.300	68917.978
649.400	68924.986
649.500	68938.010
649.600	68959.104
649.700	68975.296
649.800	68985.606
649.900	68993.709
650.000	68998.963
650.100	69008.090
650.200	69010.912
650.300	68970.298
650.400	68941.446
650.500	68959.846
650.600	68963.699
650.700	68973.126
650.800	68982.566
650.900	68986.054
651.000	68990.035
651.100	69000.115
651.200	69009.619
651.300	69017.869
651.400	69016.000
651.500	69021.536
651.600	69021.402
651.700	69027.200
651.800	69029.120
651.900	69036.218
652.000	69033.786
652.100	69034.714
652.200	69039.200
652.300	69046.246
652.400	69046.310
652.500	69048.928
652.600	69059.610
652.700	69055.091
652.800	69059.110
652.900	69062.867
653.000	69060.454
653.100	69053.056
653.200	69012.858
653.300	69002.669
653.400	69013.440
653.500	69021.920
653.600	69023.514
653.700	69027.629
653.800	69034.118
653.900	69034.406
654.000	69037.210
654.100	69036.646
654.200	68953.382
654.300	68915.795
654.400	68936.678
654.500	68946.310
654.600	68958.054
654.700	68962.426
654.800	68979.693
654.900	68989.395
655.000	68988.730
655.100	68993.709
655.200	69003.923
655.300	69015.757
655.400	69003.904
