617.200	69603.040
617.300	69604.045
617.400	69604.966
617.500	69605.914
617.600	69606.035
617.700	69607.110
617.800	69607.629
617.900	69607.354
618.000	69607.763
618.100	69607.859
618.200	69607.955
618.300	69607.226
618.400	69605.888
618.500	69603.386
618.600	69603.622
618.700	69600.525
618.800	69594.618
618.900	69593.971
619.000	69594.598
619.100	69595.795
619.200	69595.891
619.300	69593.645
619.400	69594.131
619.500	69595.226
619.600	69596.026
619.700	69597.094
619.800	69598.682
619.900	69599.974
620.000	69601.517
620.100	69601.389
620.200	69602.221
620.300	69603.110
620.400	69604.666
620.500	69605.299
620.600	69606.291
620.700	69606.931
620.800	69608.461
620.900	69608.634
621.000	69608.986
621.100	69610.106
621.200	69609.811
621.300	69609.779
621.400	69609.965
621.500	69610.080
621.600	69610.342
621.700	69609.907
621.800	69609.728
621.900	69610.138
622.000	69610.406
622.100	69610.477
622.200	69611.021
622.300	69610.707
622.400	69610.816
622.500	69610.291
622.600	69607.040
622.700	69606.810
622.800	69607.437
622.900	69607.706
623.000	69601.638
623.100	69601.043
623.200	69601.286
623.300	69603.072
623.400	69604.179
623.500	69605.235
623.600	69605.414
623.700	69604.979
623.800	69605.523
623.900	69606.771
624.000	69607.629
624.100	69608.141
624.200	69608.557
624.300	69609.338
624.400	69609.517
624.500	69610.214
624.600	69610.458
624.700	69610.944
624.800	69611.053
624.900	69611.181
625.000	69611.142
625.100	69611.322
625.200	69610.784
625.300	69611.123
625.400	69610.797
625.500	69610.170
625.600	69610.496
625.700	69610.112
625.800	69610.662
625.900	69611.693
626.000	69612.166
626.100	69612.493
626.200	69613.485
626.300	69613.869
626.400	69614.067
626.500	69614.586
626.600	69615.366
626.700	69614.746
626.800	69612.570
626.900	69610.253
627.000	69610.982
627.100	69611.648
627.200	69612.390
627.300	69612.723
627.400	69609.549
627.500	69608.224
627.600	69608.717
627.700	69609.306
627.800	69609.414
627.900	69610.208
628.000	69610.445
628.100	69610.886
628.200	69610.285
628.300	69609.216
628.400	69609.101
628.500	69609.248
628.600	69609.536
628.700	69609.178
628.800	69609.446
628.900	69609.805
629.000	69609.939
629.100	69611.104
629.200	69611.078
629.300	69611.974
629.400	69612.365
629.500	69612.883
629.600	69612.832
629.700	69613.069
629.800	69613.504
629.900	69614.054
630.000	69614.080
630.100	69614.816
630.200	69615.578
630.300	69616.538
630.400	69616.838
630.500	69616.858
630.600	69617.133
630.700	69617.293
630.800	69617.235
630.900	69617.235
631.000	69617.478
631.100	69617.530
631.200	69615.738
631.300	69611.770
631.400	69611.526
631.500	69611.245
631.600	69611.334
631.700	69610.579
631.800	69611.494
631.900	69611.091
632.000	69609.222
632.100	69608.499
632.200	69608.755
632.300	69608.602
632.400	69608.582
632.500	69608.422
632.600	69608.160
632.700	69608.550
632.800	69609.670
632.900	69609.946
633.000	69611.136
633.100	69611.846
633.200	69612.602
633.300	69612.454
633.400	69612.557
633.500	69612.826
633.600	69613.248
633.700	69614.144
633.800	69614.477
633.900	69615.258
634.000	69615.744
634.100	69615.949
634.200	69616.800
634.300	69616.640
634.400	69616.742
634.500	69616.525
634.600	69616.774
634.700	69616.333
634.800	69615.789
634.900	69615.046
635.000	69614.394
635.100	69613.158
635.200	69612.346
635.300	69612.090
635.400	69612.147
635.500	69612.550
635.600	69612.602
635.700	69612.173
635.800	69608.122
635.900	69607.488
636.000	69607.142
636.100	69606.963
636.200	69607.450
636.300	69608.045
636.400	69609.050
636.500	69609.978
636.600	69610.560
636.700	69609.632
636.800	69609.613
636.900	69609.882
637.000	69610.246
637.100	69610.509
637.200	69610.976
637.300	69611.392
637.400	69612.019
637.500	69612.582
637.600	69613.126
637.700	69613.030
637.800	69613.062
637.900	69613.210
638.000	69613.190
638.100	69612.448
638.200	69611.974
638.300	69611.686
638.400	69611.232
638.500	69611.117
638.600	69611.117
638.700	69611.443
638.800	69611.168
638.900	69610.701
639.000	69610.285
639.100	69609.645
639.200	69608.749
639.300	69608.550
639.400	69608.730
639.500	69609.152
639.600	69609.434
639.700	69608.742
639.800	69608.403
639.900	69608.474
640.000	69608.403
640.100	69607.923
640.200	69608.442
640.300	69608.960
640.400	69609.261
640.500	69607.245
640.600	69607.354
640.700	69607.667
640.800	69607.878
640.900	69608.307
641.000	69608.230
641.100	69608.544
641.200	69608.346
641.300	69608.230
641.400	69608.384
641.500	69607.789
641.600	69608.026
641.700	69607.750
641.800	69607.718
641.900	69606.982
642.000	69606.240
642.100	69605.613
642.200	69605.536
642.300	69605.376
642.400	69606.086
642.500	69606.003
642.600	69605.664
642.700	69604.390
642.800	69603.968
642.900	69603.738
643.000	69603.731
643.100	69604.256
643.200	69604.826
643.300	69605.184
643.400	69605.344
643.500	69604.781
643.600	69604.384
643.700	69604.429
643.800	69605.050
643.900	69605.728
644.000	69606.560
644.100	69607.034
644.200	69606.842
644.300	69606.176
644.400	69605.210
644.500	69604.006
644.600	69604.614
644.700	69604.602
644.800	69605.062
644.900	69605.478
645.000	69605.037
645.100	69605.101
645.200	69604.422
645.300	69602.560
645.400	69601.280
645.500	69600.358
645.600	69600.173
645.700	69600.326
645.800	69600.211
645.900	69600.000
646.000	69599.206
646.100	69598.214
646.200	69597.504
646.300	69597.293
646.400	69598.106
646.500	69598.310
646.600	69598.816
646.700	69598.509
646.800	69597.952
646.900	69597.382
647.000	69597.235
647.100	69598.093
647.200	69598.701
647.300	69599.507
647.400	69600.122
647.500	69599.981
647.600	69599.334
647.700	69599.373
647.800	69599.744
647.900	69600.141
648.000	69600.390
648.100	69600.518
648.200	69600.800
648.300	69600.282
648.400	69599.597
648.500	69599.187
648.600	69598.566
648.700	69598.515
648.800	69598.310
648.900	69598.413
649.000	69597.779
649.100	69597.254
649.200	69594.253
649.300	69593.101
649.400	69592.934
649.500	69592.666
649.600	69593.587
649.700	69593.056
649.800	69592.384
649.900	69591.322
650.000	69590.643
650.100	69591.162
650.200	69591.917
650.300	69591.814
650.400	69591.494
650.500	69591.059
650.600	69590.554
650.700	69590.182
650.800	69590.643
650.900	69591.693
651.000	69592.224
651.100	69592.531
651.200	69592.294
651.300	69591.821
651.400	69591.546
651.500	69591.891
651.600	69592.358
651.700	69592.973
651.800	69592.979
651.900	69592.896
652.000	69592.544
652.100	69591.469
652.200	69591.226
652.300	69591.398
652.400	69591.418
652.500	69591.386
652.600	69590.950
652.700	69590.131
652.800	69589.030
652.900	69587.898
653.000	69587.744
653.100	69588.058
653.200	69587.725
653.300	69586.976
653.400	69585.824
653.500	69584.826
653.600	69584.634
653.700	69585.325
653.800	69585.882
653.900	69586.029
654.000	69585.101
654.100	69583.936
654.200	69582.464
654.300	69582.042
654.400	69582.982
654.500	69583.750
654.600	69584.390
654.700	69583.910
654.800	69583.808
654.900	69583.731
655.000	69584.115
655.100	69584.800
655.200	69584.691
655.300	69584.832
655.400	69584.390
